,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,espalda,espalda,espalda,espalda,espalda,espalda,espalda,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker3,Rigid Body 2:Marker3,Rigid Body 2:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia
,,"19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","8392B20CF49E3573300000001","8392B20CF49E3573300000001","8392B20CF49E3573300000001","8392B20CF49E3573300000002","8392B20CF49E3573300000002","8392B20CF49E3573300000002","8392B20CF49E3573300000003","8392B20CF49E3573300000003","8392B20CF49E3573300000003","8392B20CF49E3573400000001","8392B20CF49E3573400000001","8392B20CF49E3573400000001","8392B20CF49E3573400000002","8392B20CF49E3573400000002","8392B20CF49E3573400000002","8392B20CF49E3573400000003","8392B20CF49E3573400000003","8392B20CF49E3573400000003","8392B20CF49E357143F65D2A00000000","8392B20CF49E357143F65D2A00000000","8392B20CF49E357143F65D2A00000000"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3716,30.966667,63.693386,25.752129,12.110742,46.693142,1168.872070,7.883452,2.724479,0.300695,11.426262,-4.094218,-177.111526,834.089905,321.763153,1.112168,24.661451,1178.129028,48.640888,55.830414,1171.907104,8.689371,59.553314,1156.703125,-33.854771,-177.098068,829.160950,319.842987,-174.523148,908.418030,326.116974,-179.843369,764.401306,319.480499,-65.194321,1192.380737,224.520920
3717,30.975000,63.906960,25.814533,12.115748,46.617985,1169.478760,8.041508,2.724479,0.297457,11.511654,-4.086441,-177.130386,834.081726,321.769135,1.121146,24.589291,1178.566406,48.818985,55.780411,1172.562622,8.910786,59.427189,1157.456421,-33.759602,-177.118683,829.156128,319.852844,-174.542877,908.427185,326.117523,-179.856125,764.382568,319.486298,-65.279259,1192.368896,224.671616
3718,30.983333,64.120628,25.876951,12.120502,46.542824,1170.085449,8.199563,2.724479,0.291587,11.431836,-4.087667,-177.140152,834.068970,321.770355,1.136390,24.565554,1178.979370,48.996300,55.671295,1173.143433,9.081084,59.371960,1158.248413,-33.636200,-177.127838,829.141724,319.856537,-174.552048,908.435913,326.116669,-179.864944,764.358765,319.485474,-65.352913,1192.357300,224.818115
3719,30.991667,64.289558,25.902893,12.119998,46.449772,1170.712646,8.345086,2.724479,0.294921,11.793046,-4.073343,-177.166245,834.075378,321.771210,1.151162,24.498743,1179.462158,49.151302,55.549709,1173.769043,9.277218,59.262318,1158.977417,-33.527447,-177.163666,829.138855,319.859283,-174.571304,908.455322,326.111053,-179.887024,764.360962,319.493378,-65.434486,1192.349609,224.977966
3720,31.000000,64.458527,25.928831,12.119409,46.356724,1171.339722,8.490610,2.724479,0.288987,11.774612,-4.070837,-177.186752,834.077942,321.779724,1.156745,24.409512,1179.962280,49.288540,55.459583,1174.403809,9.420692,59.144501,1159.778564,-33.421516,-177.186844,829.147461,319.880951,-174.591385,908.473267,326.109955,-179.902679,764.354004,319.498260,-65.497955,1192.347168,225.107483
3721,31.008333,,,,,,,,0.290219,11.890376,-4.067438,-177.198334,834.087891,321.778320,1.169490,24.329514,1180.404297,49.431320,55.358189,1175.022583,9.544105,59.058380,1160.542114,-33.327991,-177.200256,829.160278,319.879761,-174.595978,908.504883,326.108368,-179.915192,764.352783,319.494720,-65.579590,1192.355713,225.249695
3722,31.016667,64.828819,26.161600,12.111186,46.172245,1172.573120,8.729441,2.724479,0.284116,12.034454,-4.072671,-177.217316,834.107544,321.776672,1.183276,24.284689,1180.859497,49.568623,55.273743,1175.674316,9.694776,58.926838,1161.301025,-33.245518,-177.224838,829.177002,319.882996,-174.595383,908.542847,326.091614,-179.945435,764.364258,319.503235,-65.669128,1192.360352,225.389999
3723,31.025000,,,,,,,,0.273836,11.974107,-4.070468,-177.224518,834.128235,321.767334,1.197847,24.201090,1181.351929,49.721462,55.170994,1176.295654,9.790890,58.830235,1162.083618,-33.162991,-177.229584,829.203369,319.875732,-174.603851,908.591858,326.074615,-179.948563,764.370422,319.495789,-65.764511,1192.372681,225.518295
3724,31.033333,65.151779,26.248287,12.132227,45.973400,1173.823608,8.938598,2.724479,0.272277,12.338303,-4.062726,-177.235458,834.152588,321.767426,1.213945,24.086727,1181.833740,49.834999,55.072624,1176.930542,9.907172,58.727665,1162.821167,-33.098209,-177.246536,829.227722,319.872711,-174.598068,908.640564,326.062286,-179.964508,764.383728,319.509399,-65.853683,1192.397095,225.631668
3725,31.041667,,,,,,,,0.258700,11.995276,-4.090344,-177.228531,834.180115,321.761200,1.237708,24.010887,1182.281982,49.920147,54.979530,1177.563110,10.035352,58.620949,1163.593018,-33.040539,-177.237396,829.242615,319.868103,-174.573624,908.691162,326.050385,-179.978729,764.405273,319.507965,-65.951294,1192.426514,225.759644
3726,31.050000,65.514465,26.396362,12.118529,45.785862,1175.086792,9.131752,2.724479,0.259848,12.180991,-4.095540,-177.219162,834.207397,321.760101,1.249517,23.936474,1182.785645,50.051750,54.884895,1178.213623,10.126785,58.492363,1164.372925,-32.962231,-177.231491,829.270935,319.864990,-174.543060,908.736816,326.043671,-179.983017,764.425049,319.512817,-66.041603,1192.458374,225.888687
3727,31.058333,,,,,,,,0.263854,12.530768,-4.094018,-177.205933,834.226013,321.760956,1.259359,23.873217,1183.298584,50.159901,54.756718,1178.877319,10.240416,58.391243,1165.136719,-32.897877,-177.226990,829.288391,319.868805,-174.507172,908.768860,326.034149,-179.980255,764.438416,319.521515,-66.126907,1192.500244,225.997375
3728,31.066667,65.931396,26.424622,12.115925,45.573860,1176.382446,9.314024,2.724479,0.249947,12.210101,-4.116356,-177.184006,834.237305,321.775330,1.285034,23.759483,1183.785156,50.240368,54.655510,1179.496460,10.365864,58.264259,1165.982300,-32.844563,-177.195999,829.308044,319.878662,-174.468491,908.826904,326.045929,-179.975632,764.430176,319.536224,-66.225533,1192.527588,226.108307
3729,31.075000,,,,,,,,0.242331,12.194255,-4.129078,-177.168259,834.250061,321.779480,1.297387,23.642426,1184.280396,50.344467,54.494499,1180.190918,10.470926,58.155346,1166.754883,-32.760818,-177.180496,829.340576,319.895294,-174.427353,908.878540,326.034271,-179.974014,764.424194,319.538300,-66.308640,1192.574585,226.211121
3730,31.083333,66.265350,26.631746,12.122031,45.307758,1177.723145,9.499133,2.724479,0.238606,12.436728,-4.132241,-177.146729,834.257263,321.788147,1.323332,23.561890,1184.795776,50.469028,54.352119,1180.877197,10.589335,57.967499,1167.611328,-32.733982,-177.166290,829.352600,319.912689,-174.377167,908.929871,326.025421,-179.964752,764.415833,319.553528,-66.396957,1192.609497,226.316254
3731,31.091667,,,,,,,,0.207155,11.673087,-4.168458,-177.123596,834.269043,321.786377,1.351893,23.448509,1185.353882,50.562592,54.190781,1181.551392,10.692666,57.874878,1168.425293,-32.662735,-177.129654,829.362244,319.912903,-174.346359,908.983521,326.013550,-179.958466,764.416077,319.557404,-66.479111,1192.660034,226.412460
3732,31.100000,66.552208,26.864346,12.151031,45.021694,1179.099976,9.656136,2.724479,0.197681,11.780820,-4.177062,-177.100967,834.282166,321.785706,1.371210,23.319155,1185.881958,50.627319,53.999077,1182.274170,10.755730,57.681637,1169.258911,-32.617805,-177.111237,829.380798,319.919647,-174.297607,909.031860,325.992035,-179.949814,764.417908,319.567810,-66.550591,1192.700928,226.518387
3733,31.108333,,,,,,,,0.201598,11.954309,-4.182065,-177.066086,834.291443,321.774994,1.386292,23.185001,1186.421021,50.722923,53.870308,1182.987671,10.835678,57.567467,1170.132935,-32.594692,-177.082153,829.392761,319.915192,-174.239426,909.066101,325.975067,-179.926758,764.420288,319.556274,-66.620697,1192.754028,226.616699
3734,31.116667,66.853722,27.063183,12.182016,44.746132,1180.502319,9.807043,2.724479,0.181518,11.678175,-4.212797,-177.029266,834.311584,321.756073,1.396631,23.067743,1186.980469,50.832985,53.737011,1183.705933,10.939183,57.387096,1170.942139,-32.524582,-177.041473,829.408752,319.894592,-174.178329,909.098267,325.938477,-179.917313,764.438965,319.556610,-66.707985,1192.802856,226.741196
3735,31.125000,,,,,,,,0.159390,11.164039,-4.246284,-176.983139,834.334412,321.737793,1.413527,22.927521,1187.507324,50.933514,53.531052,1184.420288,10.968917,57.194252,1171.775024,-32.495930,-176.986481,829.438782,319.881744,-174.112106,909.154419,325.907593,-179.892899,764.452271,319.541748,-66.780319,1192.859741,226.840668
3736,31.133333,67.200394,27.246845,12.189090,44.421219,1181.876587,9.953355,2.724479,0.148117,11.105079,-4.268863,-176.921844,834.360107,321.710724,1.434972,22.773668,1188.032715,51.019699,53.389271,1185.093140,11.075430,57.060005,1172.614258,-32.400578,-176.926666,829.450500,319.849884,-174.023483,909.198181,325.869110,-179.857529,764.478455,319.534058,-66.866608,1192.913452,226.950211
3737,31.141667,,,,,,,,0.131724,10.700149,-4.300537,-176.868027,834.377563,321.683319,1.452719,22.638193,1188.566284,51.123722,53.264183,1185.811890,11.172123,56.862701,1173.423218,-32.393944,-176.861343,829.478027,319.817078,-173.946472,909.252197,325.837433,-179.828644,764.486206,319.511200,-66.965508,1192.960571,227.065338
3738,31.150000,67.495926,27.445551,12.192939,44.120247,1183.230957,10.113259,2.724479,0.129768,10.720947,-4.314593,-176.805832,834.392151,321.644714,1.479829,22.512211,1189.100830,51.215874,53.080704,1186.478638,11.235618,56.722851,1174.223511,-32.287968,-176.798111,829.484131,319.766693,-173.861176,909.297852,325.801147,-179.786530,764.497681,319.483337,-67.064964,1193.026367,227.187683
3739,31.158333,,,,,,,,0.112993,10.518705,-4.336761,-176.744156,834.396179,321.604065,1.488991,22.398317,1189.604858,51.300495,52.963417,1187.116577,11.390454,56.558147,1174.987915,-32.259796,-176.732666,829.492371,319.727844,-173.778854,909.320618,325.744019,-179.744370,764.497437,319.455444,-67.166496,1193.077148,227.319000
3740,31.166667,67.753578,27.611263,12.231615,43.819286,1184.526123,10.289287,2.724479,0.100355,10.304653,-4.365667,-176.682220,834.405212,321.563538,1.507911,22.221699,1190.135498,51.395088,52.762287,1187.795166,11.450788,56.401150,1175.761597,-32.184010,-176.670609,829.487000,319.686005,-173.690826,909.343445,325.695404,-179.710007,764.509277,319.428467,-67.260254,1193.137817,227.430740
3741,31.175000,,,,,,,,0.100090,10.556413,-4.378208,-176.630157,834.413574,321.521851,1.516757,22.111698,1190.601318,51.524548,52.647438,1188.427124,11.592060,56.295773,1176.510742,-32.121311,-176.623352,829.507202,319.647034,-173.600464,909.376709,325.635773,-179.682022,764.510986,319.398468,-67.378868,1193.203735,227.567490
3742,31.183333,68.038612,27.772919,12.293510,43.556759,1185.764893,10.495819,2.724479,0.089541,10.590510,-4.398665,-176.583221,834.421082,321.472992,1.538090,21.985130,1191.079224,51.613670,52.478779,1189.053467,11.732755,56.142342,1177.276611,-32.054108,-176.581436,829.509155,319.602783,-173.518509,909.410828,325.566498,-179.660767,764.516724,319.367065,-67.469025,1193.264160,227.689316
3743,31.191667,,,,,,,,0.083438,10.696929,-4.422009,-176.537872,834.437256,321.415466,1.543562,21.849373,1191.614746,51.715851,52.310932,1189.661987,11.836536,56.027115,1177.997681,-31.937923,-176.544312,829.525818,319.555969,-173.432144,909.435913,325.484436,-179.645752,764.532104,319.323120,-67.554451,1193.323730,227.806335
3744,31.200000,68.300140,27.819283,12.324070,43.292183,1186.967163,10.711505,2.724479,0.078171,10.725891,-4.442555,-176.499634,834.450623,321.361664,1.548156,21.716476,1192.071899,51.816475,52.188774,1190.249268,11.976488,55.892956,1178.697266,-31.846289,-176.506165,829.550110,319.504059,-173.360794,909.466919,325.415741,-179.633148,764.540771,319.278687,-67.655571,1193.378052,227.935593
3745,31.208333,68.422195,27.911278,12.356294,43.184967,1187.558472,10.828259,2.724479,0.080657,10.948605,-4.463616,-176.455460,834.480103,321.309357,1.543184,21.643356,1192.504517,51.943680,52.061226,1190.882813,12.094646,55.749046,1179.432983,-31.770449,-176.467804,829.574463,319.447083,-173.280807,909.482971,325.352478,-179.622620,764.574158,319.243591,-67.720566,1193.417114,228.054047
3746,31.216667,68.544273,28.003336,12.388323,43.077751,1188.149658,10.945011,2.724479,0.083036,11.022918,-4.482299,-176.417953,834.502258,321.267059,1.541222,21.511644,1192.976318,52.046432,51.975918,1191.468140,12.232747,55.692459,1180.113403,-31.634073,-176.428436,829.612122,319.401428,-173.211960,909.516724,325.304962,-179.610886,764.591431,319.204956,-67.796768,1193.474854,228.161438
3747,31.225000,68.669029,28.079544,12.399659,42.961964,1188.747192,11.065272,2.724479,0.069756,10.806866,-4.518072,-176.383011,834.527710,321.227356,1.545732,21.410053,1193.482788,52.184238,51.880165,1192.087769,12.373193,55.581440,1180.826538,-31.485905,-176.392944,829.624634,319.358337,-173.146759,909.535645,325.255341,-179.611649,764.622437,319.182129,-67.869698,1193.538086,228.280609
3748,31.233333,68.793846,28.155775,12.410825,42.846176,1189.344604,11.185534,2.724479,0.066028,10.699660,-4.539043,-176.348099,834.543579,321.190918,1.535458,21.291815,1193.930054,52.293373,51.742184,1192.688110,12.488431,55.428982,1181.529297,-31.422537,-176.360840,829.641968,319.331757,-173.091858,909.537537,325.208893,-179.596573,764.640320,319.145569,-67.958778,1193.609741,228.389496
3749,31.241667,68.889046,28.225512,12.460781,42.733208,1189.958740,11.298937,2.724479,0.059888,10.628053,-4.564834,-176.320557,834.551636,321.171326,1.531199,21.167463,1194.371216,52.380692,51.650208,1193.260498,12.606357,55.360367,1182.240601,-31.304848,-176.333939,829.655273,319.316589,-173.034164,909.544250,325.176392,-179.596603,764.647949,319.132874,-68.069984,1193.668457,228.491791
3750,31.250000,68.984238,28.295321,12.510637,42.620235,1190.572754,11.412340,2.724479,0.057990,10.723939,-4.580552,-176.287750,834.542847,321.153534,1.534243,21.042683,1194.907837,52.503307,51.521301,1193.945923,12.743177,55.214634,1182.978760,-31.221626,-176.303299,829.667480,319.307709,-172.965973,909.560913,325.139771,-179.584976,764.630310,319.117798,-68.195549,1193.740356,228.596024
3751,31.258333,,,,,,,,0.028352,10.257464,-4.613099,-176.250610,834.546814,321.138489,1.556841,20.931757,1195.385010,52.610771,51.371445,1194.541626,12.868988,55.119667,1183.641846,-31.147688,-176.254333,829.677673,319.290588,-172.904877,909.605835,325.108002,-179.571747,764.628418,319.118896,-68.349434,1193.821411,228.726196
3752,31.266667,69.226234,28.343227,12.610912,42.367455,1191.736084,11.579383,2.724479,0.025330,10.312043,-4.627821,-176.217926,834.548706,321.129669,1.586139,20.764917,1195.828491,52.667004,51.230038,1195.099243,12.963777,55.032986,1184.392700,-31.023285,-176.219223,829.697449,319.281647,-172.833710,909.668945,325.086975,-179.559677,764.620300,319.115509,-68.482704,1193.893311,228.820999
3753,31.275000,,,,,,,,0.009826,10.314469,-4.651547,-176.175873,834.573914,321.117462,1.596016,20.653427,1196.189941,52.733658,50.939022,1195.571655,12.867987,54.900799,1185.078003,-30.992901,-176.179611,829.741577,319.282440,-172.747101,909.728760,325.038208,-179.544327,764.637634,319.118530,-68.609230,1193.973999,228.910522
3754,31.283333,69.346489,28.599039,12.745129,42.099094,1192.939819,11.788231,2.724479,-0.021606,9.861704,-4.691613,-176.128891,834.593262,321.106293,1.620861,20.491341,1196.799683,52.841839,50.933022,1196.364380,13.204413,54.789852,1185.768433,-30.900457,-176.122787,829.776672,319.277130,-172.657578,909.801941,324.998199,-179.529373,764.650452,319.123383,-68.738464,1194.061890,228.992798
3755,31.291667,,,,,,,,-0.030142,9.791702,-4.716753,-176.081512,834.624695,321.093536,1.640171,20.342855,1197.267456,52.893986,50.805164,1196.930908,13.265005,54.697285,1186.487793,-30.824011,-176.072266,829.825500,319.267853,-172.566437,909.879456,324.966278,-179.509735,764.675964,319.117859,-68.842377,1194.153687,229.064697
3756,31.300000,71.579895,28.973089,8.146626,43.751522,1194.155762,13.589839,2.724479,-0.053340,9.554194,-4.756759,-176.028214,834.651306,321.080444,1.663869,20.257652,1197.659058,52.951874,50.535084,1197.371582,13.166070,54.543201,1187.150635,-30.783728,-176.015823,829.861877,319.261108,-172.459152,909.951538,324.921600,-179.495697,764.700439,319.124329,-68.957100,1194.253296,229.135696
3757,31.308333,,,,,,,,-0.062744,9.400217,-4.769713,-175.980865,834.675415,321.072144,1.691739,20.083437,1198.207397,53.030987,50.537746,1198.157837,13.468128,54.437080,1187.837524,-30.679693,-175.960220,829.902893,319.250336,-172.385895,910.034302,324.902954,-179.459457,764.720581,319.120758,-69.068245,1194.340820,229.192337
3758,31.316667,71.856918,28.989397,8.154761,43.546974,1195.297852,13.785441,2.724479,-0.084088,9.045002,-4.802959,-175.937424,834.705933,321.058289,1.691726,19.968826,1198.680786,53.115662,50.268353,1198.509644,13.333082,54.360111,1188.509399,-30.585815,-175.906860,829.954285,319.241150,-172.309250,910.086121,324.868408,-179.442947,764.745117,319.113342,-69.156509,1194.427612,229.259171
3759,31.325000,,,,,,,,-0.090656,9.090435,-4.824526,-175.881760,834.723694,321.037140,1.680985,19.891680,1199.066040,53.188801,50.175190,1199.121826,13.439596,54.196407,1189.210327,-30.542048,-175.849976,829.996948,319.227203,-172.215134,910.112793,324.820343,-179.413940,764.754395,319.098938,-69.266479,1194.519165,229.340027
3760,31.333333,72.044937,29.217064,8.197988,43.319988,1196.472046,13.986311,2.724479,-0.111609,8.846708,-4.844952,-175.834366,834.729980,321.011414,1.699314,19.759714,1199.520630,53.294300,50.041794,1199.729614,13.536871,54.128910,1189.885254,-30.399738,-175.793076,830.010986,319.195984,-172.145340,910.154907,324.779114,-179.383911,764.759888,319.091064,-69.358566,1194.593506,229.429596
3761,31.341667,,,,,,,,-0.128666,8.737846,-4.868268,-175.786652,834.749390,320.988647,1.718288,19.546711,1200.031128,53.368645,49.878300,1200.272339,13.624609,53.990810,1190.550415,-30.308260,-175.740692,830.024963,319.162933,-172.070953,910.197144,324.745026,-179.362564,764.784119,319.094574,-69.451134,1194.661987,229.501846
3762,31.350000,72.338783,29.318226,8.142354,43.049541,1197.584839,14.216963,2.724479,-0.135789,8.778350,-4.884629,-175.741898,834.753967,320.968597,1.718392,19.481064,1200.414185,53.475319,49.769638,1200.834473,13.797760,53.797844,1191.229004,-30.209362,-175.687073,830.054871,319.134430,-171.995544,910.227051,324.709747,-179.341293,764.781311,319.088715,-69.565689,1194.736328,229.592972
3763,31.358333,,,,,,,,-0.118539,9.124597,-4.891250,-175.701324,834.752808,320.940857,1.731435,19.386471,1200.887939,53.613125,49.575924,1201.440796,13.899506,53.738873,1191.879639,-30.080006,-175.642197,830.070251,319.087067,-171.922592,910.259827,324.689636,-179.325317,764.778198,319.069794,-69.671249,1194.800171,229.686752
3764,31.366667,72.517357,29.474569,8.188078,42.798016,1198.725342,14.468916,2.724479,-0.124495,9.132706,-4.911314,-175.657211,834.765991,320.915833,1.740086,19.211411,1201.352417,53.688526,49.483837,1201.999512,14.081001,53.571430,1192.550903,-29.968307,-175.592834,830.085449,319.048401,-171.852859,910.287170,324.662689,-179.308289,764.793030,319.063385,-69.800156,1194.867310,229.808792
3765,31.375000,,,,,,,,-0.117152,9.407019,-4.924739,-175.608139,834.774719,320.893005,1.746836,19.061029,1201.752319,53.807259,49.338280,1202.544189,14.225364,53.425430,1193.195190,-29.891661,-175.539948,830.103394,319.003723,-171.773819,910.313416,324.644653,-179.289398,764.801697,319.060883,-69.923111,1194.942139,229.911697
3766,31.383333,72.687622,29.783915,8.263914,42.507317,1199.779541,14.705436,2.724479,-0.107010,9.717666,-4.940956,-175.555405,834.780334,320.869843,1.754612,18.949211,1202.154785,53.954842,49.118759,1203.095215,14.306784,53.296371,1193.822510,-29.772470,-175.485306,830.120911,318.960968,-171.683044,910.340576,324.623474,-179.270599,764.806641,319.056183,-70.041870,1195.006958,230.046432
3767,31.391667,,,,,,,,-0.114192,9.797456,-4.961323,-175.511490,834.794556,320.850311,1.761993,18.801987,1202.607422,54.078640,49.003422,1203.661255,14.495075,53.184647,1194.476563,-29.639597,-175.434296,830.140015,318.921967,-171.612350,910.369873,324.601501,-179.258224,764.822083,319.064392,-70.174225,1195.088257,230.187897
3768,31.400000,72.924171,29.809429,8.289063,42.214279,1200.830200,14.952245,2.724479,-0.117842,9.635924,-4.988507,-175.468124,834.803894,320.830048,1.776842,18.653511,1203.025269,54.205177,48.860847,1204.119629,14.614523,53.012291,1195.074707,-29.548193,-175.382401,830.155640,318.890900,-171.537720,910.406189,324.588135,-179.244156,764.834106,319.050110,-70.277542,1195.142944,230.319336
3769,31.408333,,,,,,,,-0.114495,9.798571,-5.003367,-175.429596,834.811157,320.808594,1.784938,18.537998,1203.428955,54.339348,48.767029,1204.624512,14.781356,52.902878,1195.668701,-29.365389,-175.342865,830.162170,318.853699,-171.474548,910.423401,324.570862,-179.231949,764.844543,319.046417,-70.390343,1195.197632,230.442871
3770,31.416667,73.125214,30.062992,8.271487,42.019512,1201.818481,15.285302,2.724479,-0.124045,9.765654,-5.018022,-175.399673,834.824280,320.789795,1.784081,18.437803,1203.785645,54.509045,48.619270,1205.154053,14.901876,52.784828,1196.250488,-29.226864,-175.306793,830.181763,318.825470,-171.430023,910.441650,324.547516,-179.220673,764.856201,319.044098,-70.465767,1195.228516,230.566193
3771,31.425000,,,,,,,,-0.133863,9.768823,-5.036490,-175.372116,834.831909,320.770599,1.778228,18.275976,1204.151367,54.627121,48.500599,1205.634033,15.086948,52.620205,1196.813110,-29.090302,-175.274216,830.202942,318.800507,-171.378708,910.453979,324.515442,-179.217163,764.859314,319.041656,-70.550163,1195.261597,230.703644
3772,31.433333,73.373535,30.180246,8.239718,41.761185,1202.736572,15.604958,2.724479,-0.132950,10.026493,-5.052801,-175.346344,834.858398,320.760040,1.750792,18.169641,1204.503296,54.761051,48.351288,1206.069214,15.250921,52.483227,1197.372437,-28.921574,-175.255356,830.240723,318.793335,-171.324753,910.450317,324.482849,-179.219421,764.877441,319.044189,-70.625816,1195.278687,230.848984
3773,31.441667,,,,,,,,-0.148629,10.014429,-5.076393,-175.327606,834.862366,320.736786,1.751001,18.104136,1204.874146,54.961681,48.218250,1206.505737,15.458643,52.394951,1197.908203,-28.734566,-175.231689,830.246338,318.757721,-171.281372,910.456177,324.448090,-179.231232,764.881897,319.050507,-70.700027,1195.298828,230.981400
3774,31.450000,73.567322,30.249521,8.215466,41.549038,1203.624756,15.964273,2.724479,-0.171824,9.904464,-5.108639,-175.303726,834.882202,320.714966,1.737135,17.961979,1205.239990,55.090427,48.080326,1206.955566,15.605509,52.258087,1198.419434,-28.585011,-175.202072,830.259705,318.724030,-171.236969,910.449036,324.413574,-179.245377,764.902161,319.062134,-70.756859,1195.309570,231.139679
3775,31.458333,73.662918,30.328394,8.233748,41.455288,1204.041870,16.135029,2.724479,-0.181397,9.957006,-5.125038,-175.284363,834.891357,320.697998,1.729175,17.856716,1205.560669,55.249691,47.966419,1207.404419,15.803396,52.154461,1198.942993,-28.431490,-175.185150,830.268127,318.707092,-171.197327,910.445740,324.378540,-179.247650,764.910767,319.063354,-70.808403,1195.321167,231.277756
3776,31.466667,73.758568,30.407295,8.251895,41.361538,1204.458984,16.305784,2.724479,-0.176012,10.328329,-5.132445,-175.264374,834.902588,320.687317,1.727094,17.800449,1205.865601,55.431725,47.858299,1207.809448,15.979588,52.069382,1199.457886,-28.276920,-175.169296,830.283813,318.682068,-171.152863,910.457397,324.359833,-179.251160,764.921021,319.078735,-70.902657,1195.338989,231.452103
3777,31.475000,73.887459,30.401165,8.239361,41.298866,1204.914429,16.493200,2.724479,-0.204491,10.099896,-5.160973,-175.238846,834.911133,320.670502,1.718305,17.759205,1206.220947,55.646122,47.809063,1208.240601,16.177237,52.030849,1200.005859,-28.081861,-175.135910,830.301880,318.666016,-171.103745,910.463440,324.316284,-179.253433,764.925110,319.085846,-70.985001,1195.344604,231.608261
3778,31.483333,74.016335,30.395012,8.226842,41.236195,1205.369995,16.680614,2.724479,-0.201804,10.364855,-5.172160,-175.211166,834.928528,320.648773,1.702336,17.652691,1206.601685,55.800976,47.776402,1208.704102,16.396225,51.927822,1200.554565,-27.932940,-175.111053,830.323120,318.632935,-171.057495,910.460022,324.288330,-179.250000,764.939392,319.084778,-71.054474,1195.357422,231.760315
3779,31.491667,74.131111,30.451210,8.240150,41.138214,1205.855835,16.861176,2.724479,-0.203357,10.562952,-5.182332,-175.179993,834.937988,320.631897,1.709454,17.581345,1206.984009,55.988850,47.637283,1209.221802,16.551971,51.814182,1201.140137,-27.769526,-175.080811,830.336548,318.604858,-171.002899,910.483521,324.262817,-179.239456,764.949585,319.091339,-71.133377,1195.374878,231.902161
3780,31.500000,74.245949,30.507441,8.253334,41.040230,1206.341675,17.041737,2.724479,-0.215514,10.613880,-5.198770,-175.139816,834.950500,320.611969,1.699227,17.441809,1207.359375,56.125404,47.494350,1209.688110,16.716003,51.744503,1201.732178,-27.569448,-175.037918,830.360779,318.580261,-170.941559,910.492798,324.224365,-179.222260,764.956787,319.093933,-71.207573,1195.394653,232.042313
3781,31.508333,,,,,,,,-0.215752,10.785680,-5.212056,-175.108810,834.965515,320.593964,1.689504,17.325460,1207.737915,56.266964,47.368111,1210.177246,16.919315,51.618095,1202.323120,-27.413294,-175.007141,830.390381,318.557617,-170.885361,910.507324,324.193787,-179.214066,764.965637,319.090912,-71.300980,1195.429932,232.174744
3782,31.516667,74.474106,30.688860,8.216094,40.797512,1207.329712,17.386475,2.724479,-0.220862,10.921731,-5.228876,-175.065048,834.986389,320.576294,1.688841,17.207443,1208.139404,56.405483,47.229111,1210.690918,17.099022,51.442970,1202.922974,-27.259119,-174.969070,830.404297,318.537048,-170.816147,910.519836,324.159454,-179.194870,764.989685,319.095001,-71.393425,1195.457153,232.297852
3783,31.525000,,,,,,,,-0.226860,10.953516,-5.248942,-175.024750,834.997803,320.553009,1.699378,17.103195,1208.562500,56.567074,47.015251,1211.257690,17.207146,51.336361,1203.558716,-27.100323,-174.925034,830.416809,318.499664,-170.749939,910.547180,324.135468,-179.182205,765.004272,319.094208,-71.492195,1195.490234,232.410675
