,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,espalda,espalda,espalda,espalda,espalda,espalda,espalda,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker3,Rigid Body 2:Marker3,Rigid Body 2:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia
,,"6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E821BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","6ECC0E831BD611E85D0998737888968D","8392B20CF49E3573500000001","8392B20CF49E3573500000001","8392B20CF49E3573500000001","8392B20CF49E3573500000002","8392B20CF49E3573500000002","8392B20CF49E3573500000002","8392B20CF49E3573500000003","8392B20CF49E3573500000003","8392B20CF49E3573500000003","8392B20CF49E3573600000001","8392B20CF49E3573600000001","8392B20CF49E3573600000001","8392B20CF49E3573600000002","8392B20CF49E3573600000002","8392B20CF49E3573600000002","8392B20CF49E3573600000003","8392B20CF49E3573600000003","8392B20CF49E3573600000003","8392B20CF49E357131BE2FA100000000","8392B20CF49E357131BE2FA100000000","8392B20CF49E357131BE2FA100000000"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4090,34.083333,8.362130,35.675247,-14.348786,49.975338,1121.709351,10.655257,1.165615,2.394467,8.117352,-1.380731,-179.694107,829.151489,325.457336,0.371990,58.637558,1125.627930,10.483031,27.530209,1134.076294,51.620113,63.648155,1105.474976,-29.747526,-179.011703,825.557739,322.879272,-179.476166,900.156006,332.163361,-180.599213,761.731384,321.326721,-60.234829,1172.587524,219.331985
4091,34.091667,8.210056,35.478668,-14.221351,50.382835,1121.663086,10.934834,1.156300,2.393758,8.134897,-1.352345,-179.740097,829.146912,325.460693,0.362486,59.016926,1125.590942,10.779212,27.792088,1134.059570,51.806137,64.236794,1105.390869,-29.388199,-179.056168,825.560913,322.885345,-179.556213,900.144592,332.167938,-180.612381,761.725708,321.325958,-60.351383,1172.578003,219.388565
4092,34.100000,8.092251,35.335144,-14.127916,50.784851,1121.617310,11.203259,1.143881,2.389810,8.041113,-1.335046,-179.784546,829.149292,325.461090,0.355045,59.417290,1125.549561,11.071790,28.079668,1134.037598,51.988663,64.769691,1105.316406,-29.056572,-179.092560,825.565918,322.881409,-179.630249,900.138245,332.166779,-180.635605,761.733276,321.332245,-60.513454,1172.570313,219.466934
4093,34.108333,8.045276,35.105808,-14.082822,51.211475,1121.597046,11.487435,1.113667,2.390928,7.942286,-1.320164,-179.829208,829.154907,325.458801,0.348019,59.844540,1125.531494,11.387156,28.349236,1134.026611,52.139771,65.348969,1105.282593,-28.701027,-179.134903,825.572388,322.886047,-179.698730,900.134460,332.163025,-180.658722,761.745972,321.324707,-60.642212,1172.571045,219.506424
4094,34.116667,7.964673,34.850262,-13.996898,51.642681,1121.576416,11.761149,1.081524,2.390642,8.039909,-1.292421,-179.871567,829.156799,325.458221,0.342603,60.258766,1125.515137,11.689703,28.605049,1134.010376,52.277100,65.977882,1105.253662,-28.338259,-179.176926,825.581848,322.882477,-179.770081,900.134705,332.167816,-180.672440,761.742920,321.321442,-60.796989,1172.582397,219.549973
4095,34.125000,7.789125,34.690208,-13.815770,52.054379,1121.570557,12.005279,1.062845,2.382520,7.915816,-1.285181,-179.912979,829.169556,325.447174,0.325595,60.669945,1125.526367,11.965159,28.870861,1134.001587,52.416771,66.560692,1105.230225,-28.012321,-179.211441,825.602905,322.874756,-179.829865,900.131958,332.142975,-180.702393,761.762146,321.320862,-60.944336,1172.599854,219.583160
4096,34.133333,7.543992,34.498192,-13.567451,52.510483,1121.581177,12.278571,1.017292,2.381687,7.923790,-1.267758,-179.947525,829.183411,325.441345,0.326127,61.102043,1125.547241,12.254745,29.152191,1134.018433,52.543800,67.213860,1105.223511,-27.629665,-179.246033,825.612427,322.868134,-179.885590,900.141968,332.137787,-180.716156,761.782837,321.315613,-61.094036,1172.628052,219.612915
4097,34.141667,7.513921,34.240887,-13.541497,52.977783,1121.606934,12.558795,1.022417,2.373367,7.973545,-1.251222,-179.979523,829.198425,325.426666,0.316851,61.569050,1125.586670,12.584566,29.442110,1134.051636,52.701786,67.866493,1105.227173,-27.293026,-179.278137,825.634460,322.855316,-179.935242,900.151184,332.113312,-180.730194,761.797424,321.308899,-61.262283,1172.659546,219.630951
4098,34.150000,7.369960,34.005386,-13.409920,53.430649,1121.609985,12.810843,1.015309,2.367913,7.825676,-1.242165,-180.004944,829.210815,325.409790,0.310086,61.990181,1125.590332,12.872219,29.726601,1134.080078,52.833885,68.536499,1105.206665,-26.960527,-179.292740,825.653381,322.835205,-179.983109,900.160095,332.093323,-180.743454,761.807068,321.298218,-61.427353,1172.692627,219.633392
4099,34.158333,7.165960,33.797688,-13.194112,53.878742,1121.640015,13.060709,0.996441,2.360825,7.927552,-1.225186,-180.032776,829.222046,325.390228,0.305921,62.409012,1125.633301,13.143979,30.000164,1134.108398,52.962494,69.190407,1105.227173,-26.620386,-179.319916,825.669189,322.809479,-180.027039,900.169617,332.070038,-180.755798,761.815613,321.288177,-61.629761,1172.721802,219.589905
4100,34.166667,7.171893,33.502125,-13.188637,54.354828,1121.670776,13.351081,1.001817,2.359775,7.955252,-1.205191,-180.054260,829.233826,325.366028,0.298771,62.900707,1125.676270,13.496359,30.269289,1134.136841,53.100380,69.845047,1105.243530,-26.281065,-179.338577,825.680420,322.779388,-180.073944,900.169495,332.046570,-180.755173,761.838440,321.269470,-61.820370,1172.762817,219.569046
4101,34.175000,7.041842,33.233627,-13.037171,54.811592,1121.707275,13.616782,0.964941,2.355017,8.017302,-1.192254,-180.083069,829.250916,325.344238,0.284553,63.328148,1125.711426,13.784088,30.531898,1134.170898,53.229828,70.534576,1105.285034,-25.890713,-179.367157,825.709106,322.759064,-180.115433,900.177490,332.018372,-180.771088,761.853821,321.252533,-62.017101,1172.798584,219.548981
4102,34.183333,6.855134,33.003883,-12.824063,55.287842,1121.760132,13.884283,0.931680,2.347604,7.977726,-1.174582,-180.105118,829.261658,325.320099,0.282710,63.784248,1125.776611,14.075480,30.814573,1134.209839,53.358566,71.233734,1105.338989,-25.504330,-179.383392,825.719604,322.729095,-180.163589,900.185242,331.990051,-180.772873,761.867310,321.238464,-62.205551,1172.837402,219.532654
4103,34.191667,6.694881,32.762188,-12.674620,55.810753,1121.800537,14.209573,0.926651,2.339454,7.875269,-1.158903,-180.131088,829.272278,325.286377,0.276973,64.319511,1125.846069,14.451689,31.130007,1134.253052,53.521664,71.946518,1105.342529,-25.096193,-179.404617,825.736023,322.701111,-180.215027,900.194275,331.946777,-180.778000,761.874084,321.208344,-62.392551,1172.863159,219.536194
4104,34.200000,6.433356,32.584522,-12.436820,56.300301,1121.823486,14.498023,0.889534,2.331515,8.021301,-1.139573,-180.153854,829.278320,325.253448,0.270113,64.780716,1125.886475,14.752202,31.462763,1134.291992,53.671478,72.626801,1105.333252,-24.690102,-179.428131,825.744385,322.659515,-180.254730,900.192383,331.908356,-180.783096,761.885620,321.189850,-62.568359,1172.898438,219.537506
4105,34.208333,6.261127,32.341515,-12.271764,56.799747,1121.847900,14.800560,0.850409,2.324579,7.895890,-1.129891,-180.174423,829.288940,325.220276,0.265367,65.247421,1125.914551,15.071891,31.786922,1134.327881,53.827213,73.337563,1105.345093,-24.265581,-179.440475,825.753784,322.622467,-180.297226,900.195251,331.867767,-180.790222,761.903748,321.167877,-62.763802,1172.958984,219.548187
4106,34.216667,6.219078,32.026966,-12.248483,57.335049,1121.863159,15.126307,0.836798,2.318302,7.825781,-1.111811,-180.204315,829.304199,325.190582,0.265829,65.781731,1125.937622,15.442983,32.111797,1134.360474,53.987045,74.078468,1105.330200,-23.836092,-179.465897,825.767639,322.592255,-180.354202,900.210022,331.833557,-180.797516,761.921082,321.143463,-62.953575,1173.002563,219.543121
4107,34.225000,6.168443,31.690781,-12.191638,57.860912,1121.871216,15.442488,0.788594,2.310725,7.614587,-1.100303,-180.228973,829.310242,325.153656,0.260519,66.277908,1125.926147,15.783204,32.430752,1134.383789,54.139553,74.853844,1105.347168,-23.367939,-179.480576,825.776306,322.558838,-180.407013,900.211792,331.787018,-180.803955,761.928589,321.112640,-63.138313,1173.058594,219.562881
4108,34.233333,5.995391,31.438381,-12.028419,58.399410,1121.855103,15.766928,0.789112,2.299862,7.593107,-1.079878,-180.256531,829.327087,325.121490,0.244503,66.798203,1125.920288,16.134409,32.762573,1134.382446,54.332047,75.616188,1105.307495,-22.931503,-179.502106,825.806091,322.526062,-180.462982,900.218628,331.743225,-180.808609,761.943542,321.092590,-63.343376,1173.116577,219.555893
4109,34.241667,5.922395,31.139238,-11.976392,58.977360,1121.838257,16.138914,0.778830,2.290619,7.585989,-1.059215,-180.289520,829.339722,325.091827,0.231490,67.392189,1125.914063,16.552158,33.121777,1134.382935,54.534119,76.387047,1105.263550,-22.451252,-179.534912,825.825073,322.503357,-180.521759,900.219788,331.699127,-180.816025,761.961243,321.070740,-63.532150,1173.176392,219.540787
4110,34.250000,5.728162,30.892170,-11.802233,59.535999,1121.826416,16.460247,0.773473,2.280453,7.299584,-1.048910,-180.322235,829.359131,325.061829,0.232168,67.956398,1125.917847,16.910652,33.478302,1134.381226,54.716942,77.160080,1105.222656,-22.004728,-179.549698,825.840210,322.464294,-180.588745,900.236267,331.661316,-180.832504,761.987427,321.057831,-63.762314,1173.246216,219.544281
4111,34.258333,5.606393,30.580919,-11.680955,60.098782,1121.801025,16.823969,0.738767,2.266538,7.152702,-1.028688,-180.363434,829.367676,325.030151,0.228172,68.503654,1125.901733,17.300577,33.821163,1134.357788,54.897282,77.944183,1105.187134,-21.505480,-179.583252,825.854370,322.437805,-180.664154,900.246094,331.614319,-180.846863,761.989563,321.035736,-63.938850,1173.296631,219.527359
4112,34.266667,5.497733,30.285509,-11.580329,60.642235,1121.752563,17.176954,0.721676,2.258236,7.120240,-1.012575,-180.403885,829.387146,325.011566,0.219623,69.036179,1125.860596,17.685356,34.159172,1134.320313,55.090740,78.704353,1105.120483,-21.027020,-179.620773,825.876770,322.420593,-180.727386,900.256775,331.584686,-180.867584,762.014832,321.027283,-64.162262,1173.335938,219.509171
4113,34.275000,5.238683,30.038950,-11.344759,61.192314,1121.704102,17.542242,0.694842,2.247601,7.126617,-0.999250,-180.449631,829.396606,324.991760,0.205196,69.532181,1125.820190,18.049282,34.511581,1134.291626,55.307434,79.507751,1105.048950,-20.504932,-179.659698,825.897339,322.394257,-180.792358,900.256348,331.554718,-180.900665,762.024414,321.024261,-64.351707,1173.367065,219.501617
4114,34.283333,5.375797,29.677887,-11.496061,61.745117,1121.645142,17.936398,0.667024,2.241214,7.020539,-0.983175,-180.495071,829.414429,324.970673,0.205139,70.092491,1125.739136,18.498703,34.883156,1134.264404,55.524754,80.235649,1104.980103,-20.005924,-179.701569,825.914612,322.378540,-180.863464,900.274414,331.525726,-180.923737,762.042236,321.005768,-64.562775,1173.401733,219.498077
4115,34.291667,5.236750,29.372168,-11.404961,62.281250,1121.594849,18.309027,0.658620,2.231066,6.945427,-0.960857,-180.543167,829.424316,324.953705,0.199971,70.615456,1125.684570,18.900755,35.207787,1134.256226,55.735638,80.998398,1104.892822,-19.492031,-179.740753,825.932251,322.358429,-180.945663,900.284485,331.502014,-180.946381,762.044922,320.998291,-64.757477,1173.422241,219.494781
4116,34.300000,5.148509,29.042753,-11.346840,62.817974,1121.552002,18.699190,0.646365,2.221418,6.942714,-0.941782,-180.596603,829.437561,324.940582,0.221396,71.159645,1125.653809,19.344631,35.520065,1134.235718,55.931850,81.756859,1104.814941,-18.968161,-179.794464,825.923950,322.337769,-181.022491,900.308228,331.484222,-180.976868,762.067444,320.997620,-64.951073,1173.445801,219.492859
4117,34.308333,5.038931,28.723598,-11.267253,63.377476,1121.504150,19.102514,0.637916,2.213948,7.007923,-0.914109,-180.652237,829.450500,324.931152,0.206612,71.724625,1125.616211,19.798353,35.863319,1134.208740,56.151302,82.528809,1104.730591,-18.435888,-179.848129,825.951111,322.329010,-181.109222,900.313416,331.468567,-181.002914,762.075195,320.993713,-65.153114,1173.460815,219.495880
4118,34.316667,4.788755,28.544296,-11.018767,63.931019,1121.480347,19.496389,0.638803,2.205678,7.118372,-0.881289,-180.709488,829.464722,324.920074,0.206061,72.267868,1125.615479,20.198385,36.233383,1134.172485,56.413254,83.268456,1104.695679,-17.921000,-179.908936,825.972900,322.322357,-181.198273,900.334473,331.453766,-181.024521,762.075989,320.981628,-65.326218,1173.467285,219.502411
4119,34.325000,4.728991,28.205132,-10.967166,64.494629,1121.438232,19.907305,0.633173,2.193568,7.103143,-0.854175,-180.765961,829.478821,324.915741,0.222129,72.820160,1125.582397,20.655352,36.574192,1134.142334,56.645554,84.062157,1104.632202,-17.382978,-179.962631,825.977783,322.313232,-181.288925,900.363342,331.444794,-181.049850,762.083801,320.986298,-65.488281,1173.484009,219.519730
4120,34.333333,4.635868,27.897923,-10.884576,65.027679,1121.404297,20.304813,0.631750,2.183507,7.112036,-0.827450,-180.830933,829.494751,324.910828,0.232014,73.332764,1125.542236,21.071205,36.920410,1134.121582,56.869061,84.820419,1104.592285,-16.837811,-180.027756,825.985352,322.307373,-181.385544,900.385986,331.433228,-181.083328,762.100952,320.988953,-65.644821,1173.513428,219.532730
4121,34.341667,4.572908,27.576063,-10.822102,65.563271,1121.365479,20.707270,0.631628,2.176331,7.276371,-0.797284,-180.896637,829.514709,324.903900,0.240937,73.842995,1125.503662,21.512730,37.258530,1134.094116,57.117397,85.589264,1104.544067,-16.312254,-180.100204,825.999268,322.298340,-181.476807,900.412781,331.425293,-181.117004,762.119751,320.985168,-65.815155,1173.534912,219.528305
4122,34.350000,4.542749,27.308630,-10.766540,66.116417,1121.337036,21.149294,0.610253,2.171824,7.392291,-0.770086,-180.962173,829.539490,324.902222,0.247523,74.359978,1125.471680,21.987890,37.651459,1134.057861,57.404743,86.326241,1104.529785,-15.778606,-180.168304,826.024414,322.294159,-181.567825,900.446777,331.427399,-181.154404,762.135620,320.982208,-65.968971,1173.584106,219.521957
4123,34.358333,4.164939,27.137754,-10.412306,66.616806,1121.312988,21.544048,0.607355,2.158208,7.457204,-0.746042,-181.026398,829.551392,324.891632,0.240828,74.818199,1125.468140,22.395870,37.973324,1134.033691,57.648731,87.065727,1104.488037,-15.239095,-180.234070,826.037048,322.284515,-181.657578,900.450806,331.400940,-181.191437,762.153870,320.986420,-66.150871,1173.619263,219.537064
4124,34.366667,4.327751,26.693127,-10.555785,67.157089,1121.306030,21.978767,0.600913,2.147734,7.327273,-0.730595,-181.094833,829.571350,324.889862,0.239556,75.392105,1125.459595,22.898777,38.273296,1134.027710,57.870876,87.815163,1104.476807,-14.664146,-180.295883,826.061707,322.286896,-181.753433,900.474670,331.388031,-181.239044,762.166260,320.991669,-66.357880,1173.683228,219.562134
4125,34.375000,4.165595,26.427412,-10.422197,67.670372,1121.309448,22.373602,0.602512,2.134862,7.382057,-0.705194,-181.155624,829.584045,324.886292,0.239991,75.920486,1125.481201,23.327723,38.584305,1134.037842,58.088749,88.521240,1104.448608,-14.126020,-180.360229,826.079102,322.291504,-181.839859,900.494080,331.371948,-181.270569,762.168152,320.992065,-66.540245,1173.726563,219.591904
4126,34.383333,3.935155,26.199812,-10.190222,68.205292,1121.307007,22.803961,0.599030,2.127580,7.138290,-0.690271,-181.217331,829.595825,324.877045,0.236357,76.412086,1125.495850,23.770542,38.931435,1134.024536,58.356983,89.282158,1104.443848,-13.561746,-180.411575,826.091675,322.287811,-181.935638,900.502197,331.350861,-181.308365,762.182495,320.989136,-66.727646,1173.760864,219.619675
4127,34.391667,4.001654,25.876810,-10.244307,68.722183,1121.309082,23.228418,0.590189,2.118214,7.280138,-0.665777,-181.277802,829.607849,324.877655,0.230548,76.929039,1125.493042,24.247498,39.261635,1134.033325,58.614483,89.969284,1104.444092,-13.039067,-180.479462,826.105835,322.294128,-182.015686,900.508850,331.340179,-181.341705,762.197937,320.995453,-66.921677,1173.820190,219.674225
4128,34.400000,3.810505,25.588963,-10.052653,69.212616,1121.334595,23.635363,0.590441,2.103142,7.171085,-0.646052,-181.338165,829.613708,324.876465,0.223570,77.380051,1125.516113,24.671486,39.559040,1134.057373,58.844383,90.704422,1104.475586,-12.476790,-180.534637,826.118774,322.299988,-182.107056,900.513306,331.319885,-181.376251,762.198914,321.006378,-67.107109,1173.848267,219.691559
4129,34.408333,3.936058,25.218512,-10.130816,69.736969,1121.380493,24.056305,0.589468,2.091464,7.215374,-0.620446,-181.389313,829.612610,324.873077,0.213581,77.909317,1125.564819,25.153513,39.873486,1134.089111,59.099674,91.424644,1104.531738,-11.952845,-180.590866,826.122253,322.308807,-182.184601,900.503845,331.298248,-181.395615,762.201172,321.008972,-67.272400,1173.882446,219.742004
4130,34.416667,3.790697,24.986107,-9.976170,70.276382,1121.435791,24.510853,0.591202,2.086784,6.989524,-0.607631,-181.441025,829.612427,324.873322,0.210856,78.422882,1125.623535,25.622017,40.250736,1134.130615,59.406460,92.167580,1104.595581,-11.360675,-180.633011,826.125732,322.315094,-182.266510,900.503845,331.290619,-181.426682,762.197693,321.011017,-67.431770,1173.932007,219.791702
4131,34.425000,3.490598,24.840881,-9.675406,70.813248,1121.517334,24.943590,0.576223,2.079979,6.754363,-0.590195,-181.489517,829.618286,324.868713,0.208048,78.954201,1125.754028,26.089287,40.629505,1134.174194,59.701462,92.882256,1104.662964,-10.811996,-180.673355,826.131226,322.319244,-182.350906,900.506348,331.273010,-181.447327,762.207092,321.010834,-67.580368,1173.969604,219.845230
4132,34.433333,3.551365,24.494511,-9.689537,71.322052,1121.595947,25.388626,0.559889,2.080010,6.579892,-0.573510,-181.530167,829.619141,324.866577,0.211621,79.447052,1125.823364,26.577686,40.962322,1134.235352,59.964081,93.584206,1104.768066,-10.244351,-180.703964,826.135437,322.317139,-182.423737,900.514709,331.274750,-181.465652,762.197754,321.004242,-67.718155,1174.008911,219.886429
4133,34.441667,3.429371,24.231628,-9.536919,71.798042,1121.686157,25.802607,0.557585,2.077070,6.479337,-0.553170,-181.566879,829.617798,324.866577,0.196204,79.881798,1125.922241,27.015621,41.263721,1134.301514,60.230911,94.278969,1104.873413,-9.705123,-180.739227,826.147461,322.332703,-182.489899,900.504700,331.264282,-181.473785,762.192139,320.998596,-67.863785,1174.046631,219.924759
4134,34.450000,3.390121,23.969193,-9.442635,72.298210,1121.788086,26.263996,0.543796,2.074750,6.175563,-0.544566,-181.600082,829.619019,324.865692,0.199477,80.375633,1126.036499,27.511454,41.588551,1134.361206,60.517712,94.951263,1105.004761,-9.128265,-180.759781,826.140503,322.332947,-182.554276,900.502930,331.256317,-181.489136,762.204041,321.004547,-68.008194,1174.094238,219.974747
4135,34.458333,3.195480,23.794952,-9.218666,72.778175,1121.884277,26.693937,0.532078,2.074001,6.155493,-0.522269,-181.634247,829.624451,324.868652,0.191852,80.825485,1126.162231,27.962414,41.925026,1134.415283,60.819294,95.611015,1105.111938,-8.587926,-180.792786,826.150513,322.340027,-182.616913,900.501160,331.257355,-181.495819,762.212158,321.005310,-68.168892,1174.148926,220.027344
4136,34.466667,3.011695,23.566681,-9.015659,73.242584,1121.997192,27.109776,0.534080,2.078140,5.849193,-0.514508,-181.669037,829.623962,324.863708,0.192133,81.303558,1126.312500,28.427496,42.195717,1134.490479,61.084080,96.259499,1105.226318,-8.058644,-180.814056,826.151855,322.338959,-182.681290,900.502075,331.254120,-181.514328,762.208191,320.994385,-68.319466,1174.204224,220.092377
4137,34.475000,2.900350,23.299976,-8.891340,73.685593,1122.091675,27.520039,0.526872,2.073105,5.670450,-0.508148,-181.701492,829.629578,324.862457,0.181682,81.726036,1126.425049,28.884237,42.458218,1134.570313,61.337177,96.910149,1105.319092,-7.528950,-180.837952,826.163391,322.341766,-182.734100,900.498962,331.241394,-181.534882,762.217407,321.001129,-68.464668,1174.258423,220.144073
4138,34.483333,2.897795,23.023964,-8.857738,74.113800,1122.192993,27.909948,0.529216,2.075206,5.445580,-0.499550,-181.727112,829.631348,324.862457,0.197547,82.128174,1126.516724,29.285780,42.735401,1134.656860,61.575008,97.518364,1105.443970,-7.007593,-180.853195,826.151611,322.336914,-182.785599,900.509583,331.246216,-181.545532,762.222595,321.001221,-68.613617,1174.315552,220.197250
4139,34.491667,2.807214,22.819616,-8.768423,74.569092,1122.294434,28.312206,0.529343,2.075249,5.504122,-0.483095,-181.752991,829.637207,324.870758,0.177373,82.551010,1126.623169,29.700726,43.056389,1134.755493,61.851997,98.137238,1105.542480,-6.497066,-180.880219,826.174194,322.351715,-182.828033,900.501953,331.251648,-181.553238,762.226563,321.005737,-68.749641,1174.381836,220.260910
4140,34.500000,2.643887,22.628113,-8.619452,75.016365,1122.386230,28.708813,0.531094,2.079365,5.414933,-0.476828,-181.775070,829.638733,324.867828,0.184352,82.978134,1126.732788,30.110390,43.358547,1134.838257,62.116753,98.735535,1105.625244,-5.994985,-180.898514,826.174377,322.349670,-182.862961,900.511475,331.255615,-181.566147,762.221069,320.994537,-68.882149,1174.433716,220.322128
4141,34.508333,2.365356,22.470934,-8.371857,75.436760,1122.484131,29.069910,0.521902,2.076865,5.280353,-0.473540,-181.797104,829.639221,324.876129,0.186918,83.405518,1126.872437,30.509430,43.626602,1134.916016,62.332314,99.309464,1105.699951,-5.514916,-180.915115,826.173340,322.359894,-182.897720,900.514648,331.259369,-181.580811,762.220642,321.005432,-69.042206,1174.496460,220.427826
4142,34.516667,2.297760,22.199657,-8.290171,75.882454,1122.565552,29.460627,0.523506,2.072055,5.186712,-0.469494,-181.811066,829.641113,324.872742,0.185470,83.844414,1126.966309,30.923634,43.900345,1134.977905,62.553638,99.932373,1105.786133,-4.986610,-180.923309,826.174133,322.354309,-182.923996,900.513672,331.249359,-181.588593,762.226563,321.011322,-69.171776,1174.548462,220.471161
4143,34.525000,2.339157,21.919346,-8.298333,76.323662,1122.635620,29.834534,0.537446,2.074499,5.081824,-0.461374,-181.823654,829.644653,324.879944,0.185522,84.276237,1127.030518,31.318098,44.177696,1135.036255,62.780491,100.545013,1105.872681,-4.489622,-180.929626,826.181763,322.362335,-182.953690,900.520447,331.260254,-181.589935,762.223145,321.013397,-69.275864,1174.590210,220.517868
4144,34.533333,2.272536,21.714996,-8.230838,76.777702,1122.682007,30.224888,0.552083,2.070374,5.024457,-0.453201,-181.833908,829.650574,324.887482,0.183150,84.690414,1127.061279,31.711367,44.503357,1135.089966,63.059391,101.166214,1105.931763,-3.993095,-180.935623,826.191223,322.370300,-182.978302,900.526550,331.263245,-181.589905,762.225037,321.024780,-69.380882,1174.624390,220.555054
4145,34.541667,2.190439,21.505823,-8.149128,77.200287,1122.740479,30.592426,0.556834,2.065919,5.057713,-0.446763,-181.842560,829.652466,324.893402,0.184394,85.116089,1127.123291,32.113857,44.774963,1135.144043,63.286385,101.723541,1105.993286,-3.530967,-180.945343,826.192322,322.375641,-182.992615,900.529724,331.265503,-181.591843,762.226990,321.035309,-69.469841,1174.667725,220.594955
4146,34.550000,2.227302,21.199493,-8.159088,77.650543,1122.813965,30.978794,0.556535,2.061107,4.980070,-0.440829,-181.842941,829.651123,324.897522,0.182355,85.585800,1127.219727,32.551300,45.044144,1135.195557,63.501842,102.325142,1106.062500,-3.029123,-180.942383,826.193481,322.382721,-183.005127,900.528564,331.262207,-181.583405,762.222778,321.043488,-69.563774,1174.702026,220.628067
4147,34.558333,2.099771,21.006702,-8.004504,78.072205,1122.906494,31.346928,0.556506,2.055476,4.858317,-0.437957,-181.846725,829.647095,324.898712,0.184186,86.008690,1127.324707,32.946320,45.332596,1135.248901,63.735245,102.905724,1106.175903,-2.534499,-180.941971,826.188660,322.387299,-183.020020,900.527405,331.254395,-181.580368,762.216919,321.050293,-69.650383,1174.736816,220.659546
4148,34.566667,2.066439,20.753975,-7.962926,78.520340,1122.965088,31.738937,0.570921,2.054003,4.817284,-0.429982,-181.843765,829.641663,324.898285,0.190613,86.442970,1127.385742,33.353859,45.628059,1135.302246,63.988693,103.520630,1106.237061,-2.018945,-180.933121,826.181030,322.379944,-183.031052,900.528320,331.257629,-181.569244,762.206909,321.052795,-69.731552,1174.760376,220.694305
4149,34.575000,1.986349,20.562902,-7.884076,78.965034,1123.018677,32.110622,0.582295,2.053663,4.769380,-0.423825,-181.836029,829.647095,324.897827,0.178526,86.866417,1127.441772,33.726414,45.946568,1135.348877,64.240250,104.102669,1106.296387,-1.540447,-180.925461,826.199036,322.390594,-183.032364,900.529053,331.251312,-181.551910,762.205383,321.046509,-69.824463,1174.818604,220.732315
4150,34.583333,1.528150,20.509981,-7.589993,79.368515,1122.997437,32.399380,0.611189,2.042445,4.775926,-0.419034,-181.826202,829.643250,324.896545,0.183175,87.219917,1127.487549,34.052769,46.228153,1135.380493,64.466705,105.023323,1106.103027,-0.913948,-180.914993,826.186707,322.384735,-183.029205,900.524780,331.237915,-181.536591,762.210144,321.062805,-69.914490,1174.841309,220.775360
4151,34.591667,1.511500,20.250387,-7.546286,79.804192,1123.048096,32.764835,0.610982,2.042049,4.585965,-0.416913,-181.818283,829.647095,324.893677,0.180634,87.645836,1127.551758,34.457699,46.502674,1135.411743,64.686264,105.599167,1106.158813,-0.463337,-180.896194,826.197998,322.383057,-183.037125,900.531982,331.233521,-181.523529,762.203430,321.059418,-69.987457,1174.871338,220.799789
4152,34.600000,1.569102,19.998007,-7.535188,80.235535,1123.123535,33.136093,0.623318,2.035100,4.661511,-0.405605,-181.808853,829.657959,324.890808,0.178816,88.074806,1127.623169,34.848122,46.790241,1135.446411,64.918549,106.186691,1106.281982,0.033438,-180.890167,826.209534,322.381714,-183.036057,900.541565,331.223236,-181.502045,762.214783,321.062531,-70.061157,1174.910034,220.825546
4153,34.608333,1.327215,19.877705,-7.286161,80.648300,1123.194092,33.493771,0.618490,2.029611,4.624781,-0.405415,-181.797363,829.655273,324.881500,0.185214,88.457268,1127.717651,35.211262,47.095882,1135.473877,65.162262,106.776176,1106.374756,0.527978,-180.877182,826.200867,322.370575,-183.027359,900.543030,331.208099,-181.489410,762.213684,321.060822,-70.137085,1174.929565,220.846893
