,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,verticalidad,verticalidad,verticalidad,verticalidad,verticalidad,verticalidad,verticalidad,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker3,Rigid Body 2:Marker3,Rigid Body 2:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia
,,"69C5EEEF1B1611E85D0998737888968D","69C5EEEF1B1611E85D0998737888968D","69C5EEEF1B1611E85D0998737888968D","69C5EEEF1B1611E85D0998737888968D","69C5EEEF1B1611E85D0998737888968D","69C5EEEF1B1611E85D0998737888968D","69C5EEEF1B1611E85D0998737888968D","69C5EEF01B1611E85D0998737888968D","69C5EEF01B1611E85D0998737888968D","69C5EEF01B1611E85D0998737888968D","69C5EEF01B1611E85D0998737888968D","69C5EEF01B1611E85D0998737888968D","69C5EEF01B1611E85D0998737888968D","69C5EEF01B1611E85D0998737888968D","8392B20CF49E3573700000001","8392B20CF49E3573700000001","8392B20CF49E3573700000001","8392B20CF49E3573700000002","8392B20CF49E3573700000002","8392B20CF49E3573700000002","8392B20CF49E3573700000003","8392B20CF49E3573700000003","8392B20CF49E3573700000003","8392B20CF49E3573800000001","8392B20CF49E3573800000001","8392B20CF49E3573800000001","8392B20CF49E3573800000002","8392B20CF49E3573800000002","8392B20CF49E3573800000002","8392B20CF49E3573800000003","8392B20CF49E3573800000003","8392B20CF49E3573800000003","8392B20CF49E35717C915B400000000","8392B20CF49E35717C915B400000000","8392B20CF49E35717C915B400000000"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4616,38.466667,35.609295,-12.424982,-7.474278,70.895966,990.364258,-0.807668,2.623737,-1.265000,-16.922199,-4.966468,-234.275681,839.827332,267.229858,2.588832,79.909081,956.450928,-37.201622,78.979767,984.966431,-3.193423,53.799042,1029.675537,37.972118,-223.630966,922.424194,272.254303,-230.490265,826.998413,265.859619,-248.705826,770.059570,263.575592,-80.178841,1152.921875,110.582352
4617,38.475000,35.494789,-12.525599,-7.423969,71.118614,989.932129,-0.497263,2.623737,-1.274542,-16.937677,-4.975128,-234.267868,839.835999,267.219025,2.593911,80.190804,955.936340,-36.799496,79.205246,984.526489,-2.855617,53.959801,1029.333618,38.163399,-223.613083,922.432007,272.236298,-230.483856,827.006348,265.851410,-248.706680,770.069763,263.569397,-80.050369,1152.808105,110.452919
4618,38.483333,35.299965,-12.367476,-7.349133,71.366798,989.482117,-0.180032,2.623737,-1.283889,-16.965179,-4.976973,-234.258163,839.835510,267.199768,2.606563,80.474060,955.376831,-36.370628,79.464119,984.089172,-2.530732,54.162235,1028.980347,38.361340,-223.604126,922.432068,272.209442,-230.473740,827.005554,265.835907,-248.696609,770.069092,263.553894,-79.913460,1152.700806,110.315025
4619,38.491667,35.079082,-12.204440,-7.286356,71.556030,989.068115,0.120148,2.623737,-1.301605,-17.022945,-4.985639,-234.246719,839.842407,267.186859,2.604414,80.687477,954.838013,-35.946339,79.662888,983.685974,-2.222369,54.317726,1028.680298,38.529228,-223.587662,922.438965,272.185425,-230.462494,827.011658,265.830261,-248.689972,770.076721,263.544861,-79.782387,1152.589111,110.183411
4620,38.500000,34.918041,-12.214334,-7.223483,71.731445,988.666321,0.416811,2.623737,-1.306351,-16.983347,-4.992283,-234.238098,839.843994,267.176331,2.595894,80.916870,954.333801,-35.538437,79.844269,983.283386,-1.903192,54.433212,1028.381836,38.692142,-223.565155,922.439453,272.163513,-230.456421,827.012695,265.817749,-248.692703,770.079956,263.547699,-79.644226,1152.481689,110.064445
4621,38.508333,34.758293,-12.260634,-7.177642,71.889542,988.258301,0.724886,2.623737,-1.316384,-17.013969,-4.997536,-234.228378,839.857788,267.171875,2.594369,81.120995,953.821289,-35.118443,80.005890,982.870056,-1.570182,54.541737,1028.083740,38.863358,-223.551865,922.453247,272.152557,-230.446945,827.026001,265.817230,-248.686295,770.094360,263.545837,-79.521019,1152.371826,109.952118
4622,38.516667,34.661602,-12.368342,-7.123554,72.082924,987.844849,1.002250,2.623737,-1.316261,-17.021164,-4.984044,-234.216507,839.851440,267.162689,2.613164,81.377747,953.337341,-34.756783,80.202309,982.449707,-1.265825,54.668713,1027.747681,39.029430,-223.559433,922.449585,272.139099,-230.431992,827.020386,265.809326,-248.658096,770.084351,263.539551,-79.380684,1152.255127,109.848343
4623,38.525000,34.525803,-12.414814,-7.051631,72.318535,987.417664,1.269809,2.623737,-1.314217,-16.978374,-4.986212,-234.218338,839.846497,267.159180,2.612359,81.681015,952.820984,-34.385307,80.443962,982.021057,-0.972947,54.830627,1027.411011,39.167759,-223.553162,922.443848,272.131531,-230.435516,827.015320,265.802429,-248.666351,770.080383,263.543579,-79.248047,1152.150879,109.755287
4624,38.533333,34.339092,-12.377077,-6.968991,72.476730,987.019592,1.538365,2.623737,-1.312453,-16.968658,-4.976882,-234.215408,839.848511,267.159454,2.608228,81.901390,952.310303,-33.990715,80.611000,981.627441,-0.683083,54.917797,1027.121094,39.288971,-223.561920,922.447571,272.128571,-230.430878,827.017883,265.802277,-248.653442,770.080200,263.547516,-79.105247,1152.049438,109.661163
4625,38.541667,34.175503,-12.345232,-6.924245,72.602242,986.644226,1.818486,2.623737,-1.334615,-17.048437,-4.983896,-234.210876,839.866455,267.167542,2.616333,82.058640,951.836670,-33.605820,80.741524,981.253113,-0.386910,55.006569,1026.842896,39.448261,-223.557297,922.466309,272.122498,-230.425552,827.035095,265.820129,-248.649796,770.098083,263.559937,-78.972221,1151.954468,109.581169
4626,38.550000,34.028587,-12.257476,-6.907557,72.812302,986.253418,2.068668,2.623737,-1.338886,-17.042585,-4.985258,-234.215973,839.860291,267.172211,2.616522,82.267601,951.363342,-33.274605,80.955040,980.865417,-0.131600,55.214268,1026.531738,39.612282,-223.559814,922.460266,272.120544,-230.431091,827.028687,265.825256,-248.657013,770.092041,263.570801,-78.854668,1151.872314,109.518944
4627,38.558333,33.875542,-12.166664,-6.884057,72.948174,985.892212,2.332491,2.623737,-1.335693,-17.016151,-4.982468,-234.219833,839.856995,267.173889,2.615049,82.407501,950.916260,-32.924751,81.095078,980.508118,0.138193,55.341938,1026.252563,39.784107,-223.564346,922.457092,272.120697,-230.435120,827.025574,265.824677,-248.660034,770.088318,263.576263,-78.713394,1151.797363,109.480049
4628,38.566667,33.714390,-12.157717,-6.886364,73.025627,985.553650,2.637424,2.623737,-1.357542,-17.115562,-4.989354,-234.229340,839.858215,267.185638,2.616336,82.481522,950.479431,-32.523041,81.172493,980.163757,0.456997,55.422878,1026.017822,39.978386,-223.576309,922.459290,272.122345,-230.443253,827.026062,265.847412,-248.668457,770.089478,263.587067,-78.558960,1151.684204,109.420593
4629,38.575000,33.561268,-12.161846,-6.838990,73.165825,985.199463,2.919542,2.623737,-1.358152,-17.070225,-4.978724,-234.235718,839.853760,267.191681,2.628758,82.661774,950.031250,-32.136143,81.317207,979.808594,0.758596,55.518501,1025.758545,40.136242,-223.591858,922.456848,272.114532,-230.448669,827.022156,265.851288,-248.666626,770.082397,263.609131,-78.419235,1151.602905,109.366951
4630,38.583333,33.414772,-12.122961,-6.785596,73.276321,984.850037,3.177876,2.623737,-1.376655,-17.129637,-4.989864,-234.234009,839.864807,267.206604,2.636976,82.809982,949.596375,-31.781475,81.433678,979.462524,1.031250,55.585300,1025.491333,40.283928,-223.581970,922.467468,272.118622,-230.447617,827.032227,265.873596,-248.672424,770.094788,263.627594,-78.297073,1151.529297,109.305153
4631,38.591667,33.272202,-12.102006,-6.751916,73.365013,984.505920,3.431474,2.623737,-1.388694,-17.183224,-4.991998,-234.246902,839.858154,267.221405,2.633012,82.923088,949.167480,-31.435591,81.526054,979.118347,1.299004,55.645889,1025.231934,40.431080,-223.598389,922.461670,272.126923,-230.459442,827.025269,265.894470,-248.682892,770.087708,263.642761,-78.169052,1151.447510,109.243515
4632,38.600000,33.205788,-12.303120,-6.752886,73.466599,984.148560,3.678523,2.623737,-1.393065,-17.200623,-4.979334,-234.247711,839.865601,267.234039,2.656774,83.058083,948.751404,-31.119644,81.623383,978.742737,1.576167,55.718334,1024.951660,40.579124,-223.618698,922.472107,272.131012,-230.457047,827.033325,265.910065,-248.667389,770.091492,263.660980,-78.044289,1151.364868,109.176178
4633,38.608333,33.152710,-12.490567,-6.762034,73.592896,983.785767,3.921422,2.623737,-1.391747,-17.179838,-4.975118,-234.257721,839.858826,267.243073,2.661601,83.208572,948.339111,-30.819679,81.744820,978.362366,1.845528,55.825287,1024.655762,40.738491,-223.632004,922.466064,272.136322,-230.466751,827.026794,265.917725,-248.674408,770.083801,263.675171,-77.905396,1151.275146,109.099831
4634,38.616667,33.023716,-12.486429,-6.735251,73.697472,983.420837,4.180649,2.623737,-1.396642,-17.229248,-4.965983,-234.262482,839.843506,267.253510,2.666218,83.334663,947.896606,-30.475153,81.852081,977.996033,2.119054,55.905674,1024.369995,40.898113,-223.655273,922.453186,272.144928,-230.468155,827.011963,265.933105,-248.664001,770.065552,263.682526,-77.775475,1151.197388,109.022560
4635,38.625000,32.862724,-12.398745,-6.697738,73.780075,983.062561,4.444685,2.623737,-1.408991,-17.257048,-4.965072,-234.253601,839.846497,267.262939,2.680474,83.433540,947.449402,-30.115191,81.940170,977.642883,2.391449,55.966511,1024.095581,41.057869,-223.650986,922.457520,272.141266,-230.458282,827.014771,265.947205,-248.651520,770.067322,263.700317,-77.663788,1151.138306,108.948830
4636,38.633333,32.700752,-12.276962,-6.685646,73.862633,982.729065,4.690015,2.623737,-1.395446,-17.184525,-4.955594,-234.249130,839.851624,267.281036,2.679436,83.505478,947.029602,-29.783625,82.026474,977.314270,2.638664,56.055946,1023.843384,41.215076,-223.650833,922.463074,272.161407,-230.453857,827.020569,265.958038,-248.642700,770.071289,263.723572,-77.547668,1151.083496,108.880173
4637,38.641667,32.516960,-12.151808,-6.670301,73.912613,982.413574,4.936857,2.623737,-1.404047,-17.234394,-4.953928,-234.252579,839.828491,267.285767,2.690400,83.546944,946.615173,-29.436457,82.080528,977.003540,2.889300,56.110363,1023.622131,41.357796,-223.662552,922.441223,272.162231,-230.455536,826.997437,265.968109,-248.639633,770.046875,263.726898,-77.450630,1151.037598,108.825584
4638,38.650000,32.350945,-12.034744,-6.653500,73.974991,982.096436,5.188918,2.623737,-1.403361,-17.199131,-4.951338,-234.236465,839.832825,267.296112,2.695826,83.603355,946.209290,-29.093464,82.146927,976.691223,3.144530,56.174686,1023.388855,41.515759,-223.645767,922.445923,272.165924,-230.439865,827.001953,265.976166,-248.623764,770.050842,263.746216,-77.284370,1150.985229,108.760681
4639,38.658333,32.193264,-11.954909,-6.622645,74.120605,981.732239,5.427791,2.623737,-1.406677,-17.237410,-4.951663,-234.237137,839.826111,267.305664,2.697551,83.760994,945.758606,-28.760326,82.297142,976.330933,3.391547,56.303677,1023.107300,41.652225,-223.650589,922.439575,272.177948,-230.439514,826.995117,265.988983,-248.621292,770.043701,263.750061,-77.181610,1150.935181,108.691711
4640,38.666667,32.042294,-11.921637,-6.604482,74.204338,981.391541,5.686026,2.623737,-1.408820,-17.221291,-4.941985,-234.235413,839.817505,267.301636,2.707483,83.854156,945.331177,-28.407988,82.383308,975.989441,3.661695,56.375572,1022.854065,41.804436,-223.660233,922.433044,272.163666,-230.436188,826.987000,265.984985,-248.609802,770.032654,263.756256,-77.076309,1150.887085,108.624306
4641,38.675000,31.961689,-12.092082,-6.624804,74.233017,981.062317,5.953870,2.623737,-1.408776,-17.231098,-4.943457,-234.219559,839.816223,267.310547,2.711814,83.894966,944.938416,-28.069445,82.406555,975.642212,3.955876,56.397526,1022.606384,41.975246,-223.643539,922.431458,272.175079,-230.420380,826.985657,265.994415,-248.594757,770.031616,263.762115,-76.982407,1150.825562,108.551552
4642,38.683333,31.887470,-12.319971,-6.653990,74.300453,980.717957,6.211522,2.623737,-1.406426,-17.228113,-4.929929,-234.224716,839.793457,267.309418,2.713974,83.976868,944.529297,-27.738758,82.466446,975.274841,4.245408,56.458050,1022.349731,42.127987,-223.666931,922.411194,272.170959,-230.422729,826.963745,265.993469,-248.584473,770.005554,263.763855,-76.899597,1150.776978,108.488838
4643,38.691667,31.476254,-11.674725,-6.780354,74.201080,980.385986,6.545732,2.623737,-1.407707,-17.221872,-4.928006,-234.210938,839.799255,267.311401,2.715369,83.662407,944.008728,-27.263315,82.367882,974.962830,4.528605,56.572941,1022.186401,42.371979,-223.655060,922.417542,272.169098,-230.408707,826.969604,265.995422,-248.569046,770.010803,263.769623,-76.804672,1150.705933,108.412407
4644,38.700000,31.560730,-12.208735,-6.586127,74.404724,980.007263,6.725121,2.623737,-1.401462,-17.217102,-4.923136,-234.196213,839.818481,267.327545,2.723474,84.118599,943.636536,-27.019243,82.579590,974.568970,4.782882,56.515991,1021.816467,42.411793,-223.646454,922.437134,272.191284,-230.393097,826.989258,266.010162,-248.549103,770.029175,263.781158,-76.734039,1150.646484,108.346603
4645,38.708333,31.462799,-12.469849,-6.599470,74.481308,979.631531,6.997718,2.623737,-1.418918,-17.305475,-4.927988,-234.190674,839.795044,267.315186,2.717305,84.228294,943.179871,-26.649578,82.649376,974.168945,5.095300,56.566261,1021.545898,42.547501,-223.644867,922.414612,272.172089,-230.386078,826.965271,266.007263,-248.541077,770.005432,263.766144,-76.646019,1150.581421,108.288147
4646,38.716667,31.232195,-12.096980,-6.511530,74.588768,979.256958,7.267988,2.623737,-1.403162,-17.245695,-4.908938,-234.183548,839.800842,267.315613,2.721581,84.345604,942.704590,-26.267069,82.773125,973.824280,5.350212,56.647579,1021.242126,42.720886,-223.656738,922.422607,272.176025,-230.376587,826.972351,266.001465,-248.517319,770.007629,263.769348,-76.560944,1150.513062,108.222450
4647,38.725000,31.082972,-11.963840,-6.498391,74.614197,978.919312,7.559914,2.623737,-1.405344,-17.290222,-4.905838,-234.181564,839.785217,267.311005,2.717022,84.359329,942.291748,-25.896355,82.802536,973.492920,5.641209,56.680740,1020.973450,42.934959,-223.664368,922.407959,272.175110,-230.372681,826.956970,266.000488,-248.507645,769.990784,263.757416,-76.467361,1150.418457,108.138680
4648,38.733333,30.947821,-11.964836,-6.485097,74.724487,978.549316,7.823481,2.623737,-1.393949,-17.226833,-4.900574,-234.177048,839.794189,267.316498,2.710799,84.480820,941.843079,-25.543243,82.914085,973.119812,5.918922,56.778557,1020.685059,43.094837,-223.659485,922.416809,272.183105,-230.368835,826.966431,265.999542,-248.502838,769.999512,263.766754,-76.373573,1150.331421,108.049065
4649,38.741667,30.824842,-12.018396,-6.478875,74.782578,978.208557,8.086448,2.623737,-1.395047,-17.277372,-4.892856,-234.179092,839.784363,267.309937,2.716190,84.553185,941.426270,-25.192223,82.971687,972.771790,6.200688,56.822865,1020.427734,43.250946,-223.678207,922.408813,272.180908,-230.367813,826.957092,265.997101,-248.491272,769.987366,263.751770,-76.280746,1150.241699,107.977951
4650,38.750000,30.705233,-12.128564,-6.483167,74.816528,977.889038,8.360477,2.623737,-1.388853,-17.239052,-4.889418,-234.184402,839.785095,267.316254,2.715006,84.602257,941.027710,-24.826107,83.002960,972.439819,6.499216,56.844353,1020.199768,43.408394,-223.683624,922.409546,272.187653,-230.373459,826.958069,265.999695,-248.496094,769.987732,263.761383,-76.181908,1150.142334,107.901970
4651,38.758333,30.559185,-12.180310,-6.466808,74.872726,977.545532,8.622966,2.623737,-1.406539,-17.325272,-4.894846,-234.195251,839.789246,267.320007,2.711733,84.680794,940.595581,-24.458315,83.059662,972.089722,6.783457,56.877716,1019.951477,43.543823,-223.697372,922.414490,272.184052,-230.383026,826.961670,266.012787,-248.505341,769.991760,263.763123,-76.100227,1150.064819,107.834686
4652,38.766667,30.434334,-12.208686,-6.467489,74.940544,977.199829,8.883548,2.623737,-1.408553,-17.336012,-4.889962,-234.204117,839.785156,267.327271,2.711762,84.752861,940.175415,-24.113111,83.126831,971.737854,7.059366,56.941952,1019.686462,43.704453,-223.714249,922.411560,272.188232,-230.390549,826.957825,266.021545,-248.507538,769.986206,263.771973,-76.028030,1149.982056,107.778549
4653,38.775000,30.301226,-12.181719,-6.438241,75.006577,976.869263,9.131278,2.623737,-1.391763,-17.235888,-4.875602,-234.223602,839.790039,267.326385,2.706960,84.838585,939.771301,-23.776785,83.196228,971.408386,7.319114,56.984909,1019.428223,43.851574,-223.741455,922.417542,272.187042,-230.409821,826.963745,266.011169,-248.519547,769.989014,263.780884,-75.957169,1149.912231,107.714272
4654,38.783333,30.157993,-12.148540,-6.421319,75.054306,976.543030,9.382616,2.623737,-1.402024,-17.287094,-4.881361,-234.237747,839.787292,267.337006,2.716410,84.894745,939.366089,-23.433794,83.246269,971.081909,7.581536,57.021893,1019.181152,44.000175,-223.753830,922.414673,272.194702,-230.423737,826.960510,266.027130,-248.535675,769.986877,263.789124,-75.889313,1149.846680,107.663193
4655,38.791667,30.022123,-12.128137,-6.373433,75.122894,976.220032,9.631515,2.623737,-1.403825,-17.314775,-4.878497,-234.250000,839.789307,267.339783,2.716955,84.999611,938.968445,-23.089104,83.319870,970.761597,7.845173,57.049194,1018.930176,44.138538,-223.773331,922.417603,272.198730,-230.434586,826.962708,266.032349,-248.542068,769.987793,263.788269,-75.822433,1149.787476,107.604622
4656,38.800000,29.866816,-12.073153,-6.336665,75.185944,975.926453,9.869293,2.623737,-1.394859,-17.251081,-4.868928,-234.276505,839.782532,267.341980,2.715081,85.083870,938.592041,-22.750347,83.387589,970.471313,8.094227,57.086380,1018.716125,44.264065,-223.805359,922.411621,272.198059,-230.460846,826.956543,266.028900,-248.563309,769.979553,263.798920,-75.758644,1149.721802,107.544456
4657,38.808333,29.724922,-12.035410,-6.291859,75.226166,975.626831,10.111629,2.623737,-1.406676,-17.304142,-4.874569,-234.291611,839.789368,267.354523,2.701258,85.154884,938.216187,-22.411251,83.432869,970.175171,8.349386,57.090736,1018.489258,44.396809,-223.819061,922.418579,272.205719,-230.475662,826.962891,266.047272,-248.580093,769.986755,263.810577,-75.703865,1149.656738,107.483963
4658,38.816667,29.607883,-12.007113,-6.267923,75.266350,975.320862,10.353958,2.623737,-1.399166,-17.287373,-4.866291,-234.303101,839.798889,267.360504,2.705558,85.210144,937.847046,-22.091442,83.475922,969.870361,8.601462,57.112976,1018.245361,44.551918,-223.839920,922.429016,272.215881,-230.485870,826.973022,266.050995,-248.583511,769.994690,263.814636,-75.655495,1149.607056,107.428078
4659,38.825000,29.479721,-11.954266,-6.276768,75.276115,975.023499,10.602193,2.623737,-1.413023,-17.345240,-4.865624,-234.320877,839.790405,267.364777,2.710989,85.203629,937.481384,-21.769217,83.485916,969.571838,8.854517,57.138805,1018.017395,44.721344,-223.865570,922.422119,272.210419,-230.501862,826.964355,266.062256,-248.595215,769.984863,263.821594,-75.602966,1149.534302,107.363960
4660,38.833333,29.362984,-11.914312,-6.271373,75.313217,974.730286,10.848039,2.623737,-1.417624,-17.373407,-4.864614,-234.340149,839.793091,267.370300,2.701410,85.238434,937.125916,-21.451668,83.524345,969.278503,9.106961,57.176872,1017.786621,44.888889,-223.889603,922.425537,272.214020,-230.520111,826.967041,266.070740,-248.610703,769.986816,263.826111,-75.563919,1149.473145,107.292572
4661,38.841667,29.246784,-11.875441,-6.249027,75.359093,974.458069,11.094740,2.623737,-1.422701,-17.381889,-4.857844,-234.363022,839.796692,267.383209,2.696502,85.296272,936.792236,-21.129641,83.573143,969.008057,9.361831,57.207859,1017.573975,45.052090,-223.922806,922.430908,272.218231,-230.541321,826.970886,266.085815,-248.624954,769.988281,263.845581,-75.523544,1149.415527,107.247032
4662,38.850000,29.070303,-11.802301,-6.192946,75.459122,974.154663,11.339028,2.623737,-1.405881,-17.319050,-4.842785,-234.377228,839.804260,267.397034,2.696674,85.430458,936.397827,-20.768068,83.679993,968.710938,9.618665,57.266907,1017.355225,45.166557,-223.950165,922.439758,272.238312,-230.554092,826.979553,266.092651,-248.627441,769.993408,263.860138,-75.488518,1149.370239,107.201431
4663,38.858333,28.910404,-11.705073,-6.157224,75.485298,973.881775,11.581102,2.623737,-1.426748,-17.407701,-4.843665,-234.394836,839.806335,267.401672,2.704528,85.469795,936.044922,-20.427572,83.711510,968.444214,9.866840,57.274578,1017.156250,45.304096,-223.977188,922.443848,272.229340,-230.569382,826.981323,266.107819,-248.637924,769.993896,263.867798,-75.452408,1149.325684,107.151604
4664,38.866667,28.803564,-11.770597,-6.125227,75.497353,973.642578,11.815981,2.623737,-1.417851,-17.356066,-4.831832,-234.416656,839.814270,267.412048,2.699370,85.519547,935.741760,-20.105108,83.725327,968.201111,10.122891,57.247192,1016.984924,45.430225,-224.009079,922.453186,272.238007,-230.590134,826.989990,266.113525,-248.650757,769.999695,263.884552,-75.416420,1149.277710,107.092819
4665,38.875000,28.731180,-11.926742,-6.134064,75.535843,973.399536,12.039346,2.623737,-1.413551,-17.342827,-4.825553,-234.437851,839.814880,267.421021,2.695986,85.577126,935.444946,-19.811798,83.759834,967.944092,10.372021,57.270561,1016.809570,45.557880,-224.037323,922.454651,272.248047,-230.610367,826.991150,266.121063,-248.665863,769.999084,263.893860,-75.395782,1149.229370,107.034531
4666,38.883333,28.656565,-12.051847,-6.134672,75.554710,973.170654,12.259168,2.623737,-1.422841,-17.349953,-4.820750,-234.450516,839.822327,267.431885,2.692960,85.616615,935.164124,-19.523394,83.776100,967.704346,10.614651,57.271423,1016.643616,45.686310,-224.057434,922.463806,272.244751,-230.621811,826.998657,266.134796,-248.672302,770.004700,263.916077,-75.353111,1149.193848,106.985222
4667,38.891667,28.488976,-11.900912,-6.086150,75.573875,972.938538,12.496805,2.623737,-1.438012,-17.450874,-4.821998,-234.468307,839.821899,267.440094,2.697378,85.650551,934.853638,-19.187092,83.802963,967.483459,10.853450,57.268112,1016.478638,45.824127,-224.085632,922.464844,272.249908,-230.637024,826.997925,266.153046,-248.682281,770.002991,263.917267,-75.337105,1149.157227,106.936157
4668,38.900000,28.259115,-11.517818,-6.244662,75.466476,972.768250,12.782801,2.623737,-1.430014,-17.397612,-4.810748,-234.481766,839.827698,267.446167,2.701338,85.346458,934.581970,-18.841066,83.687965,967.314026,11.099287,57.365002,1016.408813,46.090248,-224.108139,922.471985,272.252960,-230.649597,827.004517,266.154541,-248.687561,770.006775,263.930969,-75.309814,1149.124146,106.883888
4669,38.908333,28.107431,-11.490458,-5.970515,75.652130,972.475159,13.017325,2.623737,-1.440879,-17.438555,-4.811552,-234.496017,839.836243,267.454620,2.689065,85.755272,934.218872,-18.450960,83.900314,967.050781,11.368173,57.300804,1016.155945,46.134830,-224.126190,922.481506,272.253510,-230.662857,827.012756,266.168091,-248.698990,770.014587,263.942230,-75.297401,1149.096191,106.822807
4670,38.916667,27.944563,-11.389151,-5.911916,75.691010,972.231567,13.285922,2.623737,-1.424935,-17.363134,-4.794328,-234.506592,839.829773,267.456665,2.685495,85.825615,933.896973,-18.076769,83.946701,966.816345,11.644280,57.300709,1015.981567,46.290318,-224.151398,922.476746,272.257385,-230.671875,827.007568,266.162628,-248.696487,770.005188,263.949890,-75.281914,1149.057739,106.762535
4671,38.925000,27.876249,-11.504089,-5.889928,75.709923,972.025879,13.542819,2.623737,-1.416255,-17.322330,-4.782464,-234.514969,839.832520,267.452484,2.685051,85.882317,933.645386,-17.751429,83.965500,966.603577,11.924139,57.281952,1015.828857,46.455811,-224.171204,922.480957,272.253204,-230.678879,827.011108,266.154572,-248.694809,770.005676,263.949646,-75.269226,1149.026855,106.698326
4672,38.933333,27.797195,-11.642373,-5.884755,75.737411,971.809204,13.806911,2.623737,-1.427225,-17.422729,-4.779872,-234.519104,839.834839,267.452484,2.685364,85.937515,933.374329,-17.411480,83.990791,966.375977,12.213778,57.283920,1015.677429,46.618500,-224.190918,922.485107,272.254364,-230.679642,827.013489,266.163910,-248.686768,770.006042,263.939117,-75.271194,1149.000000,106.639984
4673,38.941667,27.703474,-11.751242,-5.858625,75.815331,971.555481,14.074749,2.623737,-1.426431,-17.420248,-4.773282,-234.509872,839.839417,267.454712,2.689883,86.055519,933.061707,-17.057861,84.069038,966.115479,12.506606,57.321434,1015.489319,46.775570,-224.190430,922.490906,272.254425,-230.669083,827.018433,266.166229,-248.670105,770.008972,263.943420,-75.264328,1148.965210,106.568268
4674,38.950000,27.578342,-11.857450,-5.837369,75.808784,971.332336,14.369344,2.623737,-1.428493,-17.428890,-4.767946,-234.511017,839.849792,267.459320,2.676601,86.084503,932.762817,-16.657618,84.062378,965.884399,12.828447,57.279476,1015.349854,46.937263,-224.199951,922.502502,272.255310,-230.668839,827.029114,266.172241,-248.664261,770.017883,263.950409,-75.264359,1148.930908,106.503120
4675,38.958333,27.443033,-11.893912,-5.789308,75.849289,971.110901,14.659936,2.623737,-1.428821,-17.452965,-4.755590,-234.515366,839.852722,267.454559,2.682195,86.170990,932.467346,-16.259472,84.106682,965.662659,13.140635,57.270184,1015.202759,47.098705,-224.224152,922.508057,272.248993,-230.669891,827.032776,266.169952,-248.652054,770.017517,263.944672,-75.279793,1148.911987,106.452606
4676,38.966667,27.314400,-11.842251,-5.762778,75.872139,970.890625,14.940572,2.623737,-1.424002,-17.428251,-4.744044,-234.529648,839.849609,267.450226,2.669629,86.207153,932.183289,-15.894443,84.133087,965.445618,13.429127,57.276169,1015.043152,47.287094,-224.251328,922.506714,272.242126,-230.682404,827.030334,266.163635,-248.655182,770.011902,263.944824,-75.284531,1148.879150,106.395889
4677,38.975000,27.156382,-11.749253,-5.720183,75.924713,970.664185,15.217034,2.623737,-1.415482,-17.431959,-4.726624,-234.526001,839.844788,267.445435,2.678183,86.279396,931.881592,-15.516715,84.191551,965.226318,13.712249,57.303177,1014.884827,47.455631,-224.272079,922.504517,272.242706,-230.674957,827.026733,266.158356,-248.630981,770.003113,263.935242,-75.292297,1148.853394,106.328362
4678,38.983333,26.977306,-11.442888,-5.874261,75.804398,970.513794,15.519876,2.623737,-1.404704,-17.389202,-4.710950,-234.540497,839.838928,267.441162,2.673245,85.979416,931.652710,-15.174706,84.062637,965.072693,13.979906,57.371132,1014.816162,47.754490,-224.303009,922.500671,272.239471,-230.687302,827.021973,266.149780,-248.631165,769.994263,263.934143,-75.314095,1148.825317,106.278709
4679,38.991667,26.787277,-11.251978,-5.779312,75.856728,970.302063,15.817085,2.623737,-1.413049,-17.438005,-4.705839,-234.550858,839.843079,267.443451,2.662778,86.078194,931.359558,-14.758606,84.127586,964.879761,14.278411,57.364410,1014.667053,47.931515,-224.326202,922.506775,272.236237,-230.695221,827.026306,266.157562,-248.631165,769.996277,263.936493,-75.337746,1148.816772,106.235901
